episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,130.0,7.925201572262387,4.301679469243867,111.97309981264203,14.581629931926727,3.0763974636793137,[14.581629931926727, 3.0763974636793137],1.0,False,True,38.12895546405357,62,48.06927451701628,16.576,in_progress,0.0
0,131.0,7.843343849449203,4.434303648910003,117.25563760550082,18.056089282035828,2.7260518595576286,[18.056089282035828, 2.7260518595576286],1.0,False,True,38.43276530667541,62,48.06927451701628,16.632,in_progress,0.0
0,132.0,7.745003346556876,4.5659971902408305,123.10589705641725,9.464999735355377,2.509897217154503,[9.464999735355377, 2.509897217154503],1.0,False,True,38.77146962977402,63,48.06927451701628,16.711,in_progress,0.0
0,133.0,7.630644796960875,4.6959916408483995,128.4050851198109,6.564044952392578,2.1794250160455704,[6.564044952392578, 2.1794250160455704],1.0,False,True,39.11652951558137,63,48.06927451701628,16.777,in_progress,0.0
0,134.0,7.516444405080664,4.806254024396104,133.44152331651793,-7.975161373615265,2.348666302859783,[-7.975161373615265, 2.348666302859783],1.0,False,True,39.44101585961538,64,48.06927451701628,16.844,in_progress,0.0
0,135.0,7.397182795549825,4.9078482187345305,137.45390247954595,-7.987476289272308,2.3636361807584763,[-7.987476289272308, 2.3636361807584763],1.0,False,True,39.763166838913975,64,48.06927451701628,16.905,in_progress,0.0
0,136.0,7.265158108072774,5.008334929246617,140.45813535064602,-6.688908934593201,2.3988765850663185,[-6.688908934593201, 2.3988765850663185],1.0,False,True,40.100577411250526,65,48.06927451701628,16.976,in_progress,0.0
0,137.0,7.132835587104814,5.0970472869626295,143.50750002944085,-9.999178647994995,2.359141670167446,[-9.999178647994995, 2.359141670167446],1.0,False,True,40.43124314741663,65,48.06927451701628,17.043,in_progress,0.0
0,138.0,6.998718578992797,5.179645572869307,146.07304981730098,-8.88340562582016,2.1688321009278297,[-8.88340562582016, 2.1688321009278297],0.5,False,True,40.74802531646996,66,48.06927451701628,17.11,in_progress,0.0
0,139.0,6.864890732112854,5.258921409471378,147.85938959442538,-11.783244609832764,2.54020924679935,[-11.783244609832764, 2.54020924679935],0.5,False,True,41.066850814152296,66,48.06927451701628,17.175,in_progress,0.0
0,140.0,6.724650083088197,5.345936958160149,147.93310924763244,-14.370851218700409,2.3737286403775215,[-14.370851218700409, 2.3737286403775215],0.5,False,True,41.40069141728874,67,48.06927451701628,17.245,in_progress,0.0
0,141.0,6.5868208147152485,5.443165650113691,146.0692165644567,-12.297612726688385,2.431702459231019,[-12.297612726688385, 2.431702459231019],0.5,False,True,41.770519397633734,67,48.06927451701628,17.309,in_progress,0.0
0,142.0,6.467098586526267,5.535255367922957,144.14012886760156,-10.53061991930008,2.5417515840381384,[-10.53061991930008, 2.5417515840381384],0.5,False,True,42.08351028030383,68,48.06927451701628,17.37,in_progress,0.0
0,143.0,6.326786204614938,5.649069816551876,142.20680107095592,-13.27550321817398,2.0559085309505463,[-13.27550321817398, 2.0559085309505463],0.5,False,True,42.49887815731416,69,48.06927451701628,17.442,in_progress,0.0
0,144.0,6.199228270161906,5.766579574029952,139.34570456937735,-1.336563415825367,2.4329400584101677,[-1.336563415825367, 2.4329400584101677],0.5,False,True,42.90182528163826,69,48.06927451701628,17.497,in_progress,0.0
0,145.0,6.1018786194408845,5.8653535097868135,136.96403044971993,-3.283589780330658,2.2882053554058075,[-3.283589780330658, 2.2882053554058075],0.5,False,True,43.18420620647743,70,48.06927451701628,17.569,in_progress,0.0
0,146.0,6.0039496814702265,5.973311952384095,134.49753300740824,5.548603981733322,2.4667715542018414,[5.548603981733322, 2.4667715542018414],0.5,False,True,43.51081085270018,70,48.06927451701628,17.635,in_progress,0.0
0,147.0,5.881974909512616,6.113386695413741,132.43512817774538,6.113509386777878,2.888533130288124,[6.113509386777878, 2.888533130288124],0.5,False,True,43.87273955953931,71,48.06927451701628,17.71,in_progress,0.0
0,148.0,5.754522696784419,6.2615756976274115,131.33569428582425,17.588907480239868,2.0945506244897842,[17.588907480239868, 2.0945506244897842],1.0,False,True,44.25895272137122,71,48.06927451701628,17.765,in_progress,0.0
0,149.0,5.665711565031289,6.358828122794019,131.81900462712593,8.810341358184814,1.7449851632118225,[8.810341358184814, 1.7449851632118225],1.0,False,True,44.508603610688674,72,48.06927451701628,17.83,in_progress,0.0
0,150.0,5.565547015600847,6.460631399401504,133.14172629242313,5.483829528093338,1.7551468461751938,[5.483829528093338, 1.7551468461751938],1.0,False,True,44.767607097369556,72,48.06927451701628,17.916,in_progress,0.0
0,151.0,5.467046227626761,6.564081604185051,133.2809155602392,-16.30961537361145,1.93358513712883,[-16.30961537361145, 1.93358513712883],0.5,False,True,45.02885294772746,73,48.06927451701628,17.975,in_progress,0.0
0,152.0,5.370492823452335,6.672069315013764,132.47241998533465,-0.01610051840543747,1.5732811391353607,[-0.01610051840543747, 1.5732811391353607],0.5,False,True,45.27808087941823,73,48.06927451701628,18.043,in_progress,0.0
0,153.0,5.2864776831153675,6.772573019621613,131.30066492499165,-0.33111040480434895,3.944198340177536,[-0.33111040480434895, 3.944198340177536],0.1,False,True,45.46492804825895,73,48.06927451701628,18.112,in_progress,0.0
0,154.0,5.204027025450123,6.869899256703039,130.79013756511475,-11.377522051334381,2.775708355009556,[-11.377522051334381, 2.775708355009556],0.1,False,True,45.67739546405479,74,48.06927451701628,18.176,in_progress,0.0
0,155.0,5.111918843986943,6.992002914870533,128.68478040386236,-7.952351868152618,2.5330627970397472,[-7.952351868152618, 2.5330627970397472],0.1,False,True,45.9070469837721,74,48.06927451701628,18.243,in_progress,0.0
0,156.0,5.024745465873843,7.113956450510753,126.93313644076963,-9.777613878250122,2.248105838894844,[-9.777613878250122, 2.248105838894844],0.001,False,False,46.08218391671025,74,48.06927451701628,18.304,in_progress,0.0
0,157.0,4.938787590199039,7.246035706586803,124.8234759633096,-9.61565762758255,2.2347357198596,[-9.61565762758255, 2.2347357198596],0.001,False,False,46.30394884304747,75,48.06927451701628,18.378,in_progress,0.0
0,158.0,4.861343446532043,7.382203285193464,122.03782552623912,-7.671885788440704,2.2081575095653534,[-7.671885788440704, 2.2081575095653534],0.001,False,False,46.509651214844396,75,48.06927451701628,18.45,off_track,1.995000000000001
0,159.0,4.6310938083265745,6.856109481769582,170.49508932356025,-6.538509428501129,2.096236079931259,[-6.538509428501129, 2.096236079931259],0.0,False,False,46.781725412709775,75,48.06927451701628,18.569,pause,1.8760000000000012
0,160.0,4.6300314720906925,6.856443547571143,170.40496430347716,21.209962964057922,2.061734512448311,[21.209962964057922, 2.061734512448311],0.0,False,True,46.78400732726219,75,48.06927451701628,18.59,pause,1.8550000000000004
0,161.0,4.631312595591571,6.8560855763618385,170.47478347912735,20.92327058315277,2.063224568963051,[20.92327058315277, 2.063224568963051],0.0,False,True,46.78126766795561,75,48.06927451701628,18.647,pause,1.7980000000000018
0,162.0,4.631427818166777,6.856276485294595,170.4276220152282,21.09617829322815,2.059931978583336,[21.09617829322815, 2.059931978583336],0.0,False,True,46.78108196173561,75,48.06927451701628,18.713,pause,1.7319999999999993
0,163.0,4.631478843017941,6.8560011980618105,170.49286356711755,21.744022965431213,2.0546084195375443,[21.744022965431213, 2.0546084195375443],0.0,False,True,46.780901833295744,75,48.06927451701628,18.778,pause,1.6670000000000016
0,164.0,4.631392793807351,6.856197250465898,170.4467620387117,21.42673909664154,2.0589859634637833,[21.42673909664154, 2.0589859634637833],0.0,False,True,46.78113264259476,75,48.06927451701628,18.843,pause,1.6020000000000003
0,165.0,4.631312595591571,6.8560855763618385,170.47478347912735,21.28821551799774,2.0609022676944733,[21.28821551799774, 2.0609022676944733],0.0,False,True,46.78126766795561,75,48.06927451701628,18.909,pause,1.5360000000000014
0,166.0,4.631312595591571,6.8560855763618385,170.47478347912735,21.100391149520874,2.06285397708416,[21.100391149520874, 2.06285397708416],0.0,False,True,46.78126766795561,75,48.06927451701628,19.0,pause,1.4450000000000003
0,167.0,4.631539639487937,6.856318096712236,170.35005809360126,21.03036403656006,2.0621174424886703,[21.03036403656006, 2.0621174424886703],0.0,False,True,46.780862654358586,75,48.06927451701628,19.044,pause,1.4009999999999998
0,168.0,4.631208369902393,6.856130249774783,170.4612765439911,25.313576459884644,2.0878227949142456,[25.313576459884644, 2.0878227949142456],0.0,False,True,46.78149478323628,75,48.06927451701628,19.11,pause,1.3350000000000009
0,169.0,4.631726223090781,6.856332720321288,170.39649427530057,21.450140476226807,2.0570941120386124,[21.450140476226807, 2.0570941120386124],0.0,False,True,46.78048181031953,75,48.06927451701628,19.173,pause,1.272000000000002
0,170.0,4.6316636260189865,6.856208101561249,170.40284525734148,21.685752868652344,2.0552520602941513,[21.685752868652344, 2.0552520602941513],0.0,False,True,46.78057701234551,75,48.06927451701628,19.236,pause,1.2089999999999996
0,171.0,4.631465093470927,6.85620300825528,170.4398725826905,21.466875672340393,2.056022971868515,[21.466875672340393, 2.056022971868515],0.0,False,True,46.78098509338201,75,48.06927451701628,19.313,pause,1.1320000000000014
0,172.0,4.631471817005145,6.856158379874376,170.42548376746512,21.549848914146423,2.056429460644722,[21.549848914146423, 2.056429460644722],0.0,False,True,46.780959085247105,75,48.06927451701628,19.37,pause,1.0749999999999993
0,173.0,4.631482182277434,6.856279159925092,170.39749063581792,21.411548852920532,2.058014288544655,[21.411548852920532, 2.058014288544655],0.0,False,True,46.780970565225765,75,48.06927451701628,19.446,pause,0.9989999999999988
0,174.0,4.631476333272353,6.856238853767398,170.40108823470487,21.196187138557434,2.059934973716736,[21.196187138557434, 2.059934973716736],0.0,False,True,46.78097166338095,75,48.06927451701628,19.51,pause,0.9349999999999987
0,175.0,4.6314462306811155,6.856270097830746,170.3906796640391,21.1614328622818,2.0610872954130173,[21.1614328622818, 2.0610872954130173],0.0,False,True,46.78104224884953,75,48.06927451701628,19.572,pause,0.8730000000000011
0,176.0,4.631312595591571,6.8560855763618385,170.47478347912735,21.17067039012909,2.0587098300457,[21.17067039012909, 2.0587098300457],0.0,False,True,46.78126766795561,75,48.06927451701628,19.643,pause,0.8019999999999996
0,177.0,4.631637727924268,6.856193160935877,170.42425725349392,21.41497313976288,2.0564006716012955,[21.41497313976288, 2.0564006716012955],0.0,False,True,46.780626361718355,75,48.06927451701628,19.711,pause,0.7340000000000018
0,178.0,4.631563554335269,6.856141353941836,170.4558015184281,21.55784010887146,2.054519459605217,[21.55784010887146, 2.054519459605217],0.0,False,True,46.78076524823312,75,48.06927451701628,19.78,pause,0.6649999999999991
0,179.0,4.631703424774337,6.856169399795307,170.43050517954805,21.598854660987854,2.054170101881027,[21.598854660987854, 2.054170101881027],0.0,False,True,46.780484400011616,75,48.06927451701628,19.845,pause,0.6000000000000014
0,180.0,4.631733677321142,6.856198725510203,170.4165441938726,21.524253487586975,2.0558422803878784,[21.524253487586975, 2.0558422803878784],0.0,False,True,46.78042998316722,75,48.06927451701628,19.906,pause,0.5390000000000015
0,181.0,4.631641124323631,6.856162547973265,170.42078403628855,21.715364456176758,2.053776577115059,[21.715364456176758, 2.053776577115059],0.0,False,True,46.78061102855657,75,48.06927451701628,19.97,pause,0.4750000000000014
0,182.0,4.631626543505232,6.8561838316555,170.41421672141894,21.499194502830505,2.0560379028320312,[21.499194502830505, 2.0560379028320312],0.0,False,True,46.78064689118966,75,48.06927451701628,20.033,pause,0.41199999999999903
0,183.0,4.631312595591571,6.8560855763618385,170.47478347912735,21.59789800643921,2.055721715092659,[21.59789800643921, 2.055721715092659],0.0,False,True,46.78126766795561,75,48.06927451701628,20.098,pause,0.3470000000000013
0,184.0,4.631518656359871,6.856161123496509,170.42102702619633,21.474249958992004,2.0564092993736267,[21.474249958992004, 2.0564092993736267],0.0,False,True,46.780863227060756,75,48.06927451701628,20.168,pause,0.277000000000001
0,185.0,4.631560578733137,6.856204363932267,170.40947974824024,21.184751987457275,2.0600826740264893,[21.184751987457275, 2.0600826740264893],0.0,False,True,46.78078852706973,75,48.06927451701628,20.227,pause,0.21799999999999997
0,186.0,4.631503020832241,6.856211103533196,170.40552278197782,21.33360743522644,2.0580513924360275,[21.33360743522644, 2.0580513924360275],0.0,False,True,46.78090907178909,75,48.06927451701628,20.293,pause,0.15200000000000102
0,187.0,4.631484029222004,6.85622149186603,170.41713194645564,21.43451750278473,2.0569871813058853,[21.43451750278473, 2.0569871813058853],0.0,False,True,46.78095106747029,75,48.06927451701628,20.371,pause,0.07400000000000162
0,188.0,4.631467106557748,6.856256469261997,170.4076340955878,21.334723234176636,2.058361142873764,[21.334723234176636, 2.058361142873764],0.0,False,True,46.78099548543212,75,48.06927451701628,20.44,pause,0.004999999999999005
0,189.0,4.631312595591571,6.8560855763618385,170.47478347912735,21.456790566444397,2.056024983525276,[21.456790566444397, 2.056024983525276],0.0,False,True,46.78126766795561,75,48.06927451701628,20.514,pause,-0.0019999999999988916
0,190.0,4.631537190038876,6.8562371033578176,170.40476758439198,21.472626328468323,2.055671736598015,[21.472626328468323, 2.055671736598015],0.1,False,True,46.78084567216369,75,48.06927451701628,20.57,in_progress,0.0
0,191.0,4.627136292602074,6.856678823049617,170.5390231292945,16.340051293373108,2.105504184961319,[16.340051293373108, 2.105504184961319],0.1,False,True,46.790042543260114,75,48.06927451701628,20.642,in_progress,0.0
0,192.0,4.609826866847559,6.859877670139085,170.39614393259993,20.491581559181213,2.0760541558265686,[20.491581559181213, 2.0760541558265686],0.1,False,True,46.82661288884876,75,48.06927451701628,20.707,in_progress,0.0
0,193.0,4.575132020012966,6.862358310033712,171.16690030333862,21.9060480594635,2.079548180103302,[21.9060480594635, 2.079548180103302],0.1,False,True,46.89884469003236,76,48.06927451701628,20.773,in_progress,0.0
0,194.0,4.52580886833773,6.862951205438671,172.75675740299258,24.745795726776123,2.000196188688278,[24.745795726776123, 2.000196188688278],0.5,False,True,47.00073331729565,76,48.06927451701628,20.843,in_progress,0.0
0,195.0,4.463328310993823,6.8550533510001275,176.32067612385336,23.508920073509216,1.8710844814777374,[23.508920073509216, 1.8710844814777374],0.5,False,True,47.127448754794756,76,48.06927451701628,20.906,in_progress,0.0
0,196.0,4.382817131279643,6.838266929757396,-178.82300804917912,14.486554563045502,1.6239409148693085,[14.486554563045502, 1.6239409148693085],0.5,False,True,47.26291475819029,76,48.06927451701628,20.975,in_progress,0.0
0,197.0,4.296511278051782,6.81558070164226,-174.3140000672236,3.6647146940231323,1.8022660166025162,[3.6647146940231323, 1.8022660166025162],0.5,False,True,47.4384245845562,76,48.06927451701628,21.042,in_progress,0.0
0,198.0,4.201433377614816,6.787039733746096,-170.2795704053255,-4.868844151496887,2.307840019464493,[-4.868844151496887, 2.307840019464493],0.5,False,True,47.63122060939771,77,48.06927451701628,21.111,in_progress,0.0
0,199.0,4.1066121987095485,6.758010304888409,-167.6256318041086,-7.518019080162048,2.415330210700631,[-7.518019080162048, 2.415330210700631],0.5,False,True,47.808951322954066,77,48.06927451701628,21.179,in_progress,0.0
0,200.0,3.985340458747609,6.724587140351407,-166.37437317481806,-8.807337284088135,2.380143254995346,[-8.807337284088135, 2.380143254995346],1.0,False,True,48.05990021043965,77,48.06927451701628,21.243,in_progress,0.0
0,201.0,3.856452964361692,6.693846590004812,-166.4722406579688,-11.0792738199234,2.0686769634485245,[-11.0792738199234, 2.0686769634485245],1.0,False,True,48.32679341573633,78,48.06927451701628,21.308,in_progress,0.0
0,202.0,3.7250006315508264,6.670261602711742,-168.09737698712905,-12.462598979473114,2.2449320927262306,[-12.462598979473114, 2.2449320927262306],1.0,False,True,48.596152253762995,78,48.06927451701628,21.381,in_progress,0.0
0,203.0,3.5759976507734086,6.652792725013427,-170.87585542454676,-12.885338366031647,2.1756564006209373,[-12.885338366031647, 2.1756564006209373],1.0,False,True,48.90708695653693,79,48.06927451701628,21.443,in_progress,0.0
0,204.0,3.4351930741336223,6.649019806040301,-174.70512369881558,-7.7607786655426025,2.179195709526539,[-7.7607786655426025, 2.179195709526539],1.0,False,True,49.19890291373933,79,48.06927451701628,21.51,in_progress,0.0
0,205.0,3.2937039974058147,6.655484873687319,-178.66088607242162,3.2610880583524704,2.1513379961252213,[3.2610880583524704, 2.1513379961252213],1.0,False,True,49.49199218795917,80,48.06927451701628,21.578,in_progress,0.0
