episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,132.0,5.029927498592429,-0.11645220233129923,62.0671298458632,-5.907109826803207,1.1559108197689056,[-5.907109826803207, 1.1559108197689056],0.5,False,True,25.65816830225526,41,48.06927451701628,16.968,in_progress,0.0
0,133.0,5.068206202994474,-0.05683672773486083,60.68673158507862,-6.456760615110397,1.0,[-6.456760615110397, 1.0],0.5,False,True,25.867945640495993,41,48.06927451701628,17.036,in_progress,0.0
0,134.0,5.117074121692872,0.009079545487450588,58.4430526487164,-8.271875381469727,1.0860303342342377,[-8.271875381469727, 1.0860303342342377],0.5,False,True,26.038640326823458,41,48.06927451701628,17.098,in_progress,0.0
0,135.0,5.157831791167649,0.05804086254117802,56.3985091894752,-4.429328888654709,1.3420012295246124,[-4.429328888654709, 1.3420012295246124],0.5,False,True,26.171021085686807,42,48.06927451701628,17.167,in_progress,0.0
0,136.0,5.207804886951908,0.11607223362349521,54.27529528333463,-4.819844216108322,1.5578432381153107,[-4.819844216108322, 1.5578432381153107],0.5,False,True,26.330013262116513,42,48.06927451701628,17.23,in_progress,0.0
0,137.0,5.274945272313415,0.18504615584879058,51.23248221776653,-5.534489750862122,1.6894558370113373,[-5.534489750862122, 1.6894558370113373],0.5,False,True,26.594099432614442,42,48.06927451701628,17.3,in_progress,0.0
0,138.0,5.339422450052257,0.24575515326189656,48.56855752085736,-4.4554755091667175,1.7775115072727203,[-4.4554755091667175, 1.7775115072727203],0.5,False,True,26.778206040798707,43,48.06927451701628,17.368,in_progress,0.0
0,139.0,5.417175837603486,0.31337108098076955,45.7141607572968,-5.328781306743622,1.693295419216156,[-5.328781306743622, 1.693295419216156],0.5,False,True,26.991934715547593,43,48.06927451701628,17.434,in_progress,0.0
0,140.0,5.50725940052933,0.3882758602357045,43.188518696510535,-5.477103441953659,1.809274047613144,[-5.477103441953659, 1.809274047613144],0.5,False,True,27.312415809071695,44,48.06927451701628,17.498,in_progress,0.0
0,141.0,5.601761420990079,0.45688595478237715,40.138689225606846,-2.5297341495752335,1.668590396642685,[-2.5297341495752335, 1.668590396642685],0.5,False,True,27.555335782500727,45,48.06927451701628,17.567,in_progress,0.0
0,142.0,5.69339021026464,0.5230535166310749,38.42510782659438,-4.573649168014526,1.549028605222702,[-4.573649168014526, 1.549028605222702],0.5,False,True,27.84712140582312,45,48.06927451701628,17.634,in_progress,0.0
0,143.0,5.784601788029666,0.5858664204561808,36.859368635348616,-4.239136129617691,1.5406076312065125,[-4.239136129617691, 1.5406076312065125],0.5,False,True,28.076877541365786,46,48.06927451701628,17.701,in_progress,0.0
0,144.0,5.8795729597488,0.645907544222857,34.975369447248326,-4.60662379860878,1.6141668558120728,[-4.60662379860878, 1.6141668558120728],0.5,False,True,28.333388474190595,46,48.06927451701628,17.764,in_progress,0.0
0,145.0,5.970587434681879,0.6963391338674515,32.67780553637103,-4.672894924879074,1.5431168377399445,[-4.672894924879074, 1.5431168377399445],0.5,False,True,28.549776846318174,46,48.06927451701628,17.842,in_progress,0.0
0,146.0,6.079437198286076,0.7526071424494822,30.332981756307408,-5.617811679840088,1.5900192856788635,[-5.617811679840088, 1.5900192856788635],0.5,False,True,28.80468549708224,47,48.06927451701628,17.888,in_progress,0.0
0,147.0,6.172326552078325,0.7954780357683647,28.23993187599003,-4.758865088224411,1.5574030876159668,[-4.758865088224411, 1.5574030876159668],0.5,False,True,29.043769152747405,47,48.06927451701628,17.966,in_progress,0.0
0,148.0,6.268067432236066,0.8354579628685379,26.124138451710753,6.670817881822586,1.894980102777481,[6.670817881822586, 1.894980102777481],0.5,False,True,29.259530376456667,48,48.06927451701628,18.034,in_progress,0.0
0,149.0,6.3713309740299335,0.8752763414396612,24.12789157111781,18.260793685913086,2.5742476861923933,[18.260793685913086, 2.5742476861923933],0.5,False,True,29.489425721569862,48,48.06927451701628,18.098,in_progress,0.0
0,150.0,6.480454855377744,0.9248167231225833,24.269817456161697,24.264113903045654,2.772488184273243,[24.264113903045654, 2.772488184273243],0.5,False,True,29.779922186395886,48,48.06927451701628,18.164,in_progress,0.0
0,151.0,6.605153902175924,0.9958226881195732,27.027369264587904,17.548522353172302,2.280376322567463,[17.548522353172302, 2.280376322567463],0.5,False,True,30.073512948985893,49,48.06927451701628,18.233,in_progress,0.0
0,152.0,6.725007367129415,1.0779802101509777,30.768747565182153,1.0819290205836296,2.326767072081566,[1.0819290205836296, 2.326767072081566],0.5,False,True,30.38173604138511,49,48.06927451701628,18.298000000000002,in_progress,0.0
0,153.0,6.848767126015775,1.1661977990679075,33.12339150062091,9.552150964736938,2.4258985947817564,[9.552150964736938, 2.4258985947817564],1.0,False,True,30.68039658319196,50,48.06927451701628,18.364,in_progress,0.0
0,154.0,6.9707286612787955,1.2608243105107737,35.52610339382739,2.6344605535268784,2.6925631165504456,[2.6344605535268784, 2.6925631165504456],1.0,False,True,30.965256381556973,50,48.06927451701628,18.433,in_progress,0.0
0,155.0,7.091693309376205,1.363351646392079,38.045267029150125,-4.895852655172348,2.531346630305052,[-4.895852655172348, 2.531346630305052],1.0,False,True,31.281291578500298,51,48.06927451701628,18.5,in_progress,0.0
0,156.0,7.22489140143584,1.476434774438332,39.2332172874841,0.835713017731905,2.1590182781219482,[0.835713017731905, 2.1590182781219482],1.0,False,True,31.642462129382032,51,48.06927451701628,18.569,in_progress,0.0
0,157.0,7.335006079427276,1.5725919708360887,40.21301968836379,-1.332205943763256,2.5906650740653276,[-1.332205943763256, 2.5906650740653276],1.0,False,True,31.945548608220786,52,48.06927451701628,18.635,in_progress,0.0
0,158.0,7.455919448664324,1.6795766169927828,40.8536150282575,27.95155942440033,2.3981027118861675,[27.95155942440033, 2.3981027118861675],1.0,False,True,32.2924831975968,52,48.06927451701628,18.716,in_progress,0.0
0,159.0,7.597923206182837,1.8121552379856292,42.30894627161329,30.0,2.239153541624546,[30.0, 2.239153541624546],1.0,False,True,32.69608091790819,53,48.06927451701628,18.769,in_progress,0.0
0,160.0,7.684452509982496,1.9037337670614005,44.24502041799084,30.0,2.4022143483161926,[30.0, 2.4022143483161926],1.0,False,True,32.96079099972705,53,48.06927451701628,18.832,in_progress,0.0
0,161.0,7.7856502850886535,2.0204340354465864,46.75095006405172,30.0,1.9315238147974014,[30.0, 1.9315238147974014],1.0,False,True,33.28053807353008,54,48.06927451701628,18.904,in_progress,0.0
0,162.0,7.875187589487226,2.1420399547632187,50.33104289481733,30.0,1.7305067777633667,[30.0, 1.7305067777633667],1.0,False,True,33.58629369507861,54,48.06927451701628,18.968,in_progress,0.0
0,163.0,7.9462356903967635,2.2559732554089402,53.97422218443676,30.0,1.8115528523921967,[30.0, 1.8115528523921967],1.0,False,True,33.86465329348548,55,48.06927451701628,19.044,in_progress,0.0
0,164.0,8.016692995158216,2.39841585388701,59.19479864531533,30.0,1.5291707813739777,[30.0, 1.5291707813739777],1.0,False,True,34.1797209741311,55,48.06927451701628,19.106,in_progress,0.0
0,165.0,8.05862429182649,2.5047483733879226,63.132792278659174,30.0,1.407117486000061,[30.0, 1.407117486000061],1.0,False,True,34.417319902831295,56,48.06927451701628,19.169,in_progress,0.0
0,166.0,8.091443852379818,2.6050685357085825,66.51008034472088,30.0,1.4424383342266083,[30.0, 1.4424383342266083],1.0,False,True,34.61713466050018,56,48.06927451701628,19.233,in_progress,0.0
0,167.0,8.118285308303046,2.7168474879483737,70.63282752955716,30.0,1.450354427099228,[30.0, 1.450354427099228],1.0,False,True,34.85604401692813,56,48.06927451701628,19.309,in_progress,0.0
0,168.0,8.140423410648886,2.8388810418761183,74.60314799687885,30.0,1.5212055146694183,[30.0, 1.5212055146694183],1.0,False,True,35.11404048931576,57,48.06927451701628,19.377,in_progress,0.0
0,169.0,8.150201559389448,2.9415148903597133,78.37016267357008,30.0,1.6163301467895508,[30.0, 1.6163301467895508],1.0,False,True,35.3080764815386,57,48.06927451701628,19.434,in_progress,0.0
0,170.0,8.14936188577163,3.039640280996511,82.78829039101373,30.0,2.100344553589821,[30.0, 2.100344553589821],1.0,False,True,35.5119204024406,57,48.06927451701628,19.496,in_progress,0.0
0,171.0,8.135755396106696,3.1512001940032324,88.54342541460802,30.0,2.812719240784645,[30.0, 2.812719240784645],1.0,False,True,35.742479035449556,58,48.06927451701628,19.568,in_progress,0.0
0,172.0,8.105616086702252,3.279852105217818,95.47219935881226,28.30182909965515,2.3985629454255104,[28.30182909965515, 2.3985629454255104],1.0,False,True,36.003247248193695,58,48.06927451701628,19.631,in_progress,0.0
0,173.0,8.058450341073968,3.401447397548299,102.93766695932865,-7.40502655506134,1.7853910773992538,[-7.40502655506134, 1.7853910773992538],1.0,False,True,36.264131974427755,59,48.06927451701628,19.703,in_progress,0.0
0,174.0,7.997634925292552,3.5243054162808423,110.02148780287091,-7.640608549118042,1.83885657787323,[-7.640608549118042, 1.83885657787323],1.0,False,True,36.546975852740886,59,48.06927451701628,19.769,in_progress,0.0
0,175.0,7.932482835774596,3.636909091417589,114.86184301743343,-24.86670970916748,1.4897849559783936,[-24.86670970916748, 1.4897849559783936],1.0,False,True,36.80483077674644,60,48.06927451701628,19.835,in_progress,0.0
0,176.0,7.862455329265984,3.7386615887990438,119.18484065757079,-22.54136323928833,1.9375062584877014,[-22.54136323928833, 1.9375062584877014],0.5,False,True,37.04280935399799,60,48.06927451701628,19.901,in_progress,0.0
0,177.0,7.786285360748001,3.831390344311282,123.55053749151794,-30.0,2.3400786966085434,[-30.0, 2.3400786966085434],0.5,False,True,37.3098893710885,60,48.06927451701628,19.966,in_progress,0.0
0,178.0,7.705099949284614,3.9347413328452583,125.53869940840652,-30.0,1.4771689176559448,[-30.0, 1.4771689176559448],0.5,False,True,37.56748244082135,61,48.06927451701628,20.032,in_progress,0.0
0,179.0,7.629990484329211,4.041384617956812,125.34488709981333,-29.851232171058655,1.448334813117981,[-29.851232171058655, 1.448334813117981],0.1,False,True,37.874063273384486,61,48.06927451701628,20.099,in_progress,0.0
0,180.0,7.573143808690716,4.133514984372553,123.92036749041642,-26.406995058059692,1.4509099125862122,[-26.406995058059692, 1.4509099125862122],0.1,False,True,38.096851414616836,62,48.06927451701628,20.168,in_progress,0.0
0,181.0,7.520708758221853,4.231805969208204,121.5197566976269,-24.74112868309021,2.193192459642887,[-24.74112868309021, 2.193192459642887],0.1,False,True,38.327788509246616,62,48.06927451701628,20.236,in_progress,0.0
0,182.0,7.470034719896776,4.341929130688612,118.48543937303363,-29.438602924346924,1.761237159371376,[-29.438602924346924, 1.761237159371376],0.1,False,True,38.639622827806534,62,48.06927451701628,20.311,in_progress,0.0
0,183.0,7.424607758828375,4.473274381207009,113.95796651944755,-5.586181282997131,2.421081990003586,[-5.586181282997131, 2.421081990003586],0.5,False,True,38.92452219132757,63,48.06927451701628,20.367,in_progress,0.0
0,184.0,7.399093273432932,4.580075768572597,109.71055543908442,1.888345554471016,2.396179646253586,[1.888345554471016, 2.396179646253586],0.5,False,True,39.19803240496182,63,48.06927451701628,20.435,in_progress,0.0
0,185.0,7.376819035906279,4.709594842878308,105.0354918640087,27.47613787651062,2.3345343247056007,[27.47613787651062, 2.3345343247056007],0.5,False,True,39.44472167049234,64,48.06927451701628,20.506,in_progress,0.0
0,186.0,7.349444513828831,4.86840518331185,102.06247143840127,30.0,1.867118701338768,[30.0, 1.867118701338768],1.0,False,True,39.765405451319396,64,48.06927451701628,20.569,in_progress,0.0
0,187.0,7.318498108689279,4.994839540446703,102.82599628825216,30.0,1.9687330722808838,[30.0, 1.9687330722808838],1.0,False,True,40.00709352390669,65,48.06927451701628,20.637,in_progress,0.0
0,188.0,7.2781647411412775,5.123879525751384,104.98113353739319,30.0,1.0,[30.0, 1.0],1.0,False,True,40.26336499336663,65,48.06927451701628,20.71,in_progress,0.0
0,189.0,7.221825768373782,5.2515490318912486,109.42102834232686,30.0,1.1504914164543152,[30.0, 1.1504914164543152],1.0,False,True,40.53660092030787,65,48.06927451701628,20.771,in_progress,0.0
0,190.0,7.171584051377527,5.3396581603031805,113.228760878345,30.0,1.2581462562084198,[30.0, 1.2581462562084198],1.0,False,True,40.741455443308695,66,48.06927451701628,20.836,in_progress,0.0
0,191.0,7.113527313746268,5.418451468252786,118.01504838923597,30.0,1.53013476729393,[30.0, 1.53013476729393],1.0,False,True,40.93923730405916,66,48.06927451701628,20.903,in_progress,0.0
0,192.0,7.044563716016605,5.494239257992611,123.41859914387486,30.0,2.034881979227066,[30.0, 2.034881979227066],0.5,False,True,41.15222326355113,66,48.06927451701628,20.969,in_progress,0.0
0,193.0,6.963148242145474,5.562456458726059,129.89768771405963,27.72814393043518,3.03093920648098,[27.72814393043518, 3.03093920648098],1.0,False,True,41.37221975595677,67,48.06927451701628,21.044,in_progress,0.0
0,194.0,6.853623010901627,5.635268355114186,138.08172195898592,15.194701552391052,2.709236688911915,[15.194701552391052, 2.709236688911915],1.0,False,True,41.63286899046973,67,48.06927451701628,21.093,in_progress,0.0
0,195.0,6.723466363983718,5.695952962485643,147.5766200652379,-5.738860666751862,2.389138624072075,[-5.738860666751862, 2.389138624072075],1.0,False,True,41.91757798508967,68,48.06927451701628,21.166,in_progress,0.0
0,196.0,6.610949352285232,5.7347975034170595,154.99887250985878,-15.474602580070496,1.4908142983913422,[-15.474602580070496, 1.4908142983913422],1.0,False,True,42.146842273791094,68,48.06927451701628,21.234,in_progress,0.0
0,197.0,6.480278199537125,5.7666423754319895,162.8124453572404,-28.970947265625,1.5769158899784088,[-28.970947265625, 1.5769158899784088],1.0,False,True,42.40092204298647,68,48.06927451701628,21.3,in_progress,0.0
0,198.0,6.356658661635741,5.789192958076615,168.27225973131175,-30.0,2.7005998864769936,[-30.0, 2.7005998864769936],0.5,False,True,42.631489660864396,69,48.06927451701628,21.365,in_progress,0.0
0,199.0,6.223805831894743,5.812172226573282,170.49450166013236,-30.0,1.9750525802373886,[-30.0, 1.9750525802373886],0.5,False,True,42.91170079644303,69,48.06927451701628,21.441,in_progress,0.0
0,200.0,6.075009291584489,5.847911804551756,168.6264365230292,-30.0,1.3769365549087524,[-30.0, 1.3769365549087524],0.5,False,True,43.21069915310815,70,48.06927451701628,21.499,in_progress,0.0
0,201.0,5.967127008144857,5.887063181960716,164.97158723006618,-24.40428078174591,1.6633334457874298,[-24.40428078174591, 1.6633334457874298],0.5,False,True,43.492680645514206,70,48.06927451701628,21.569,in_progress,0.0
0,202.0,5.863305776320258,5.935212544694528,160.86604620625974,-25.93108355998993,1.3617419302463531,[-25.93108355998993, 1.3617419302463531],0.1,False,True,43.730297774011454,71,48.06927451701628,21.637,in_progress,0.0
0,203.0,5.762468892199133,5.993628907490258,156.20226877799917,-27.714167833328247,2.0304671078920364,[-27.714167833328247, 2.0304671078920364],0.1,False,True,43.97263197894864,71,48.06927451701628,21.693,in_progress,0.0
0,204.0,5.674166619254369,6.058966473770368,151.10781357423372,-9.061425626277924,2.192643031477928,[-9.061425626277924, 2.192643031477928],0.5,False,True,44.24602290400596,71,48.06927451701628,21.766,in_progress,0.0
0,205.0,5.584624636540138,6.143335624751209,144.75122416020213,1.1767177283763885,2.264411970973015,[1.1767177283763885, 2.264411970973015],0.5,False,True,44.48648326265658,72,48.06927451701628,21.834,in_progress,0.0
0,206.0,5.495671907552268,6.24520395017094,138.2161467609992,25.639688372612,3.072096139192581,[25.639688372612, 3.072096139192581],0.5,False,True,44.767842611588705,72,48.06927451701628,21.911,in_progress,0.0
0,207.0,5.398120225915751,6.369450717759317,132.90359540328285,30.0,1.8167028725147247,[30.0, 1.8167028725147247],1.0,False,True,45.04053768598993,73,48.06927451701628,21.966,in_progress,0.0
0,208.0,5.322088933889316,6.461425722759535,131.33902122437271,25.96855401992798,1.1307702958583832,[25.96855401992798, 1.1307702958583832],1.0,False,True,45.24995881171151,73,48.06927451701628,22.033,in_progress,0.0
0,209.0,5.2284561360871775,6.566672662197984,131.36867101083348,-10.293478667736053,1.671523928642273,[-10.293478667736053, 1.671523928642273],1.0,False,True,45.486762241404996,73,48.06927451701628,22.103,in_progress,0.0
0,210.0,5.132506253060126,6.674107313708173,131.52348041737437,-12.709338068962097,2.3186072558164597,[-12.709338068962097, 2.3186072558164597],0.5,False,True,45.731304707670276,74,48.06927451701628,22.16,in_progress,0.0
0,211.0,5.061235474071377,6.761021927618911,130.59842773676988,-26.93011701107025,3.0416664332151413,[-26.93011701107025, 3.0416664332151413],0.5,False,True,45.9070469837721,74,48.06927451701628,22.235,in_progress,0.0
0,212.0,4.972120137655436,6.88826091492242,127.54126319383347,-8.796380460262299,3.7182283103466034,[-8.796380460262299, 3.7182283103466034],0.1,False,True,46.11257430314039,74,48.06927451701628,22.302,in_progress,0.0
0,213.0,4.89922625953528,7.01013785677066,124.22418282768434,-19.673330783843994,2.86957885324955,[-19.673330783843994, 2.86957885324955],0.1,False,True,46.3040283361963,75,48.06927451701628,22.366,in_progress,0.0
0,214.0,4.822351734919444,7.163641503399036,119.75223845876155,-17.86239445209503,2.463848488405347,[-17.86239445209503, 2.463848488405347],0.001,False,False,46.514521271117495,75,48.06927451701628,22.433,in_progress,0.0
0,215.0,4.754503574031105,7.327785801921521,115.45853574580421,-15.512707829475403,2.3374573960900307,[-15.512707829475403, 2.3374573960900307],0.001,False,False,46.65551566703671,75,48.06927451701628,22.51,in_progress,0.0
