episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
0,129.0,7.966300428251095,2.243229098681115,60.3965504464048,18.22914719581604,2.4210833497345448,[18.22914719581604, 2.4210833497345448],1.0,False,True,33.86013236572557,55,48.06927451701628,16.933,in_progress,0.0
0,130.0,8.020624733092644,2.385670861032076,64.98374977422601,29.619900584220886,2.2850778456777334,[29.619900584220886, 2.2850778456777334],1.0,False,True,34.15738754049085,55,48.06927451701628,16.998,in_progress,0.0
0,131.0,8.061834391788736,2.5286465302376486,69.56725790074638,27.75442063808441,2.178042959421873,[27.75442063808441, 2.178042959421873],1.0,False,True,34.46645719681533,56,48.06927451701628,17.065,in_progress,0.0
0,132.0,8.090866260305962,2.6654610146996074,73.64501923388647,27.91387975215912,2.3390648318454623,[27.91387975215912, 2.3390648318454623],1.0,False,True,34.74025744384524,56,48.06927451701628,17.135,in_progress,0.0
0,133.0,8.114003853696103,2.819893932681629,77.88285534572513,30.0,2.108599927276373,[30.0, 2.108599927276373],1.0,False,True,35.064824027055444,57,48.06927451701628,17.201,in_progress,0.0
0,134.0,8.124215923039996,2.9601697370247435,81.74776731459808,26.72729194164276,2.496015727519989,[26.72729194164276, 2.496015727519989],1.0,False,True,35.344392590899055,57,48.06927451701628,17.261,in_progress,0.0
0,135.0,8.122667953842996,3.1217415533805934,86.52592825602095,30.0,1.9259894602000713,[30.0, 1.9259894602000713],1.0,False,True,35.68002336895806,58,48.06927451701628,17.331,in_progress,0.0
0,136.0,8.113124300368817,3.259255549581461,90.12719689659852,26.9489586353302,2.380928188562393,[26.9489586353302, 2.380928188562393],1.0,False,True,35.959148680761494,58,48.06927451701628,17.403,in_progress,0.0
0,137.0,8.093698317061511,3.4078568400147438,93.91509140444795,26.9525009393692,1.8984973058104515,[26.9525009393692, 1.8984973058104515],1.0,False,True,36.270690974957404,59,48.06927451701628,17.467,in_progress,0.0
0,138.0,8.05994415988048,3.557008826532858,98.63760466115143,21.45142436027527,2.267507470678538,[21.45142436027527, 2.267507470678538],1.0,False,True,36.585653511746784,59,48.06927451701628,17.534,in_progress,0.0
0,139.0,8.022158308630171,3.685194321962387,102.35949092410235,16.74546718597412,2.39938186109066,[16.74546718597412, 2.39938186109066],1.0,False,True,36.862971621021785,60,48.06927451701628,17.6,in_progress,0.0
0,140.0,7.967834640772711,3.8247253778232735,106.90426552111589,2.8192835301160812,2.03718351572752,[2.8192835301160812, 2.03718351572752],1.0,False,True,37.17647987565389,60,48.06927451701628,17.674,in_progress,0.0
0,141.0,7.903811237134744,3.955067888348429,111.67156066405023,-8.625889420509338,1.8976469859480858,[-8.625889420509338, 1.8976469859480858],1.0,False,True,37.47593250547227,61,48.06927451701628,17.74,in_progress,0.0
0,142.0,7.828828046334903,4.08385877577828,116.08836489949924,-3.0188950896263123,2.1582166766747832,[-3.0188950896263123, 2.1582166766747832],1.0,False,True,37.791853097132645,61,48.06927451701628,17.799,in_progress,0.0
0,143.0,7.758410202407679,4.187589374330641,119.68146446746914,-1.8426302075386047,2.0979853495955467,[-1.8426302075386047, 2.0979853495955467],1.0,False,True,38.04796276315368,62,48.06927451701628,17.857,in_progress,0.0
0,144.0,7.665452773100025,4.311660541956549,123.41067961255052,-8.10179203748703,2.035209249705076,[-8.10179203748703, 2.035209249705076],0.5,False,True,38.3881199641535,62,48.06927451701628,17.937,in_progress,0.0
0,145.0,7.571771652619341,4.420377132301162,127.07416541526354,-10.815204977989197,1.8702878765761852,[-10.815204977989197, 1.8702878765761852],0.5,False,True,38.6802886394352,63,48.06927451701628,17.998,in_progress,0.0
0,146.0,7.489710446745295,4.513611163329774,129.0220833950951,-8.916135728359222,2.009913954883814,[-8.916135728359222, 2.009913954883814],0.5,False,True,38.932578728593285,63,48.06927451701628,18.069,in_progress,0.0
0,147.0,7.392540776035312,4.621353423563136,130.5351823506703,-7.264284789562225,2.100116416811943,[-7.264284789562225, 2.100116416811943],0.5,False,True,39.275995501452584,63,48.06927451701628,18.14,in_progress,0.0
0,148.0,7.300562726110875,4.7184847685131475,131.8530553486854,-6.70316219329834,2.106890447437763,[-6.70316219329834, 2.106890447437763],0.5,False,True,39.55147517748443,64,48.06927451701628,18.199,in_progress,0.0
0,149.0,7.208674825919664,4.809074886498573,133.42163445658215,-6.366814523935318,2.270348221063614,[-6.366814523935318, 2.270348221063614],0.5,False,True,39.86205954546976,64,48.06927451701628,18.268,in_progress,0.0
0,150.0,7.100239270566754,4.913122142840236,134.85719108853377,-7.700605988502502,2.3704356774687767,[-7.700605988502502, 2.3704356774687767],0.5,False,True,40.17318764250564,65,48.06927451701628,18.332,in_progress,0.0
0,151.0,6.992399626542407,5.018362389150062,135.2072560728131,-8.373444378376007,2.464028649032116,[-8.373444378376007, 2.464028649032116],0.5,False,True,40.51393417075459,65,48.06927451701628,18.393,in_progress,0.0
0,152.0,6.893856650991854,5.125085386537085,133.79589013929757,-9.214915037155151,2.138052474707365,[-9.214915037155151, 2.138052474707365],0.5,False,True,40.816090988756486,66,48.06927451701628,18.464,in_progress,0.0
0,153.0,6.7926874846336425,5.246431067580283,131.64948048105785,-12.000752091407776,1.7369356974959373,[-12.000752091407776, 1.7369356974959373],0.5,False,True,41.15396976043264,66,48.06927451701628,18.532,in_progress,0.0
0,154.0,6.700395693361394,5.374284012387194,128.51020539242805,-2.787661626935005,2.1738109765574336,[-2.787661626935005, 2.1738109765574336],0.5,False,True,41.4781024115973,67,48.06927451701628,18.606,in_progress,0.0
0,155.0,6.618454418099029,5.500456592003229,125.6646581060671,0.2713501453399658,1.9435436055064201,[0.2713501453399658, 1.9435436055064201],0.5,False,True,41.802831038899356,67,48.06927451701628,18.67,in_progress,0.0
0,156.0,6.548744372611852,5.6116787330662055,124.01483709984792,7.669895589351654,2.3050427343696356,[7.669895589351654, 2.3050427343696356],0.5,False,True,42.06623826657333,68,48.06927451701628,18.739,in_progress,0.0
0,157.0,6.4707453365047245,5.733389941437465,123.29050500468671,6.487628817558289,2.6148861311376095,[6.487628817558289, 2.6148861311376095],1.0,False,True,42.373433598503354,68,48.06927451701628,18.806,in_progress,0.0
0,158.0,6.393543076701363,5.853575377176637,122.94211676619472,24.674620628356934,1.9892680123448372,[24.674620628356934, 1.9892680123448372],1.0,False,True,42.65469154721558,69,48.06927451701628,18.862000000000002,in_progress,0.0
0,159.0,6.3020654843748325,5.98065987039108,124.54685844442137,7.6005202531814575,2.0463106594979763,[7.6005202531814575, 2.0463106594979763],1.0,False,True,42.969974233549664,69,48.06927451701628,18.931,in_progress,0.0
0,160.0,6.204807318420069,6.1037411660072705,126.49027497983525,7.123410701751709,1.149275854229927,[7.123410701751709, 1.149275854229927],1.0,False,True,43.28017009142301,70,48.06927451701628,19.002,in_progress,0.0
0,161.0,6.122501013768969,6.199235509001435,128.44026976014302,14.482615292072296,1.1056845486164093,[14.482615292072296, 1.1056845486164093],1.0,False,True,43.517885815182936,70,48.06927451701628,19.071,in_progress,0.0
0,162.0,6.031376597987966,6.293973692560479,130.96092892524473,4.396817833185196,1.3822055533528328,[4.396817833185196, 1.3822055533528328],0.5,False,True,43.77845390967367,71,48.06927451701628,19.136,in_progress,0.0
0,163.0,5.948266643314543,6.368715845714814,133.94451941822598,-8.786767423152924,1.5743253231048584,[-8.786767423152924, 1.5743253231048584],0.5,False,True,44.004544881833645,71,48.06927451701628,19.197,in_progress,0.0
0,164.0,5.870045821574218,6.438396073231186,135.5878285893709,-14.508193731307983,1.6435131132602692,[-14.508193731307983, 1.6435131132602692],0.5,False,True,44.18348058467439,71,48.06927451701628,19.271,in_progress,0.0
0,165.0,5.780262683613372,6.527177057950395,135.37578746417242,-6.872914731502533,1.9359015487134457,[-6.872914731502533, 1.9359015487134457],0.5,False,True,44.428027404836065,72,48.06927451701628,19.331,in_progress,0.0
0,166.0,5.706248696525713,6.604662179525004,134.62657335552242,3.657977432012558,0.5,[3.657977432012558, 0.5],0.1,False,True,44.63315443747099,72,48.06927451701628,19.405,in_progress,0.0
0,167.0,5.626500413289534,6.683096533222169,134.86820846555403,-1.9270218908786774,3.5369016379117966,[-1.9270218908786774, 3.5369016379117966],0.1,False,True,44.789539242922366,72,48.06927451701628,19.47,in_progress,0.0
0,168.0,5.543336591314767,6.761446794684753,135.6435483000124,6.508065462112427,3.884867087006569,[6.508065462112427, 3.884867087006569],0.1,False,True,45.00434525625052,73,48.06927451701628,19.536,in_progress,0.0
0,169.0,5.445433985752175,6.851219074251782,136.53971213405313,-9.855122566223145,2.336030814796686,[-9.855122566223145, 2.336030814796686],0.1,False,True,45.255641590255216,73,48.06927451701628,19.599,in_progress,0.0
0,170.0,5.355666186075829,6.9312195257993094,137.31793411257226,-4.60423931479454,2.592617493122816,[-4.60423931479454, 2.592617493122816],0.1,False,True,45.39846289788053,73,48.06927451701628,19.669,in_progress,0.0
0,171.0,5.231760660234574,7.040937235268069,137.96622772033493,-4.637046307325363,2.2562389723025262,[-4.637046307325363, 2.2562389723025262],0.001,False,False,45.70075117639779,74,48.06927451701628,19.734,in_progress,0.0
0,172.0,5.113543731928541,7.143491254136733,138.53211984205666,-4.409998208284378,2.2551106777973473,[-4.409998208284378, 2.2551106777973473],0.001,False,False,45.9101460657439,74,48.06927451701628,19.799,in_progress,0.0
0,173.0,4.999240847030665,7.242407027205425,138.768591394788,-4.283028692007065,2.241184376529418,[-4.283028692007065, 2.241184376529418],0.001,False,False,46.17866747439251,74,48.06927451701628,19.873,in_progress,0.0
0,174.0,4.884643557781516,7.340237241036015,139.07900098246608,-4.0157778561115265,2.2618628134950995,[-4.0157778561115265, 2.2618628134950995],0.001,False,False,46.4474197617243,75,48.06927451701628,19.949,off_track,1.980999999999998
0,175.0,4.660674371776263,6.851106881347832,170.48014120129372,-3.983505964279175,2.1966160843148828,[-3.983505964279175, 2.1966160843148828],0.0,False,True,46.719355552967286,75,48.06927451701628,20.066,pause,1.8640000000000008
0,176.0,4.6600348685070205,6.851287336036721,170.47859113778853,22.895663380622864,1.7035713866353035,[22.895663380622864, 1.7035713866353035],0.0,False,True,46.720723599200724,75,48.06927451701628,20.082,pause,1.847999999999999
0,177.0,4.66067788267431,6.8511186594657865,170.4838104501884,22.903053760528564,1.703098088502884,[22.903053760528564, 1.703098088502884],0.0,False,True,46.71935151607531,75,48.06927451701628,20.131,pause,1.7989999999999995
0,178.0,4.66081437155389,6.85113532355046,170.47478347912693,22.954634428024292,1.6991708874702454,[22.954634428024292, 1.6991708874702454],0.0,False,True,46.71907454581547,75,48.06927451701628,20.198,pause,1.7319999999999993
0,179.0,4.66081437155389,6.85113532355046,170.47478347912693,23.166128396987915,1.699301689863205,[23.166128396987915, 1.699301689863205],0.0,False,True,46.71907454581547,75,48.06927451701628,20.264,pause,1.6660000000000004
0,180.0,4.660185213276639,6.851093016023883,170.5310406627217,22.944356203079224,1.7021540477871895,[22.944356203079224, 1.7021540477871895],0.0,False,True,46.72036065378115,75,48.06927451701628,20.334,pause,1.596
0,181.0,4.660214815036462,6.851089938854994,170.53074284787576,22.92236566543579,1.7020692452788353,[22.92236566543579, 1.7020692452788353],0.0,False,True,46.72029876401489,75,48.06927451701628,20.401,pause,1.529
0,182.0,4.66081437155389,6.85113532355046,170.47478347912693,22.818599939346313,1.7035818174481392,[22.818599939346313, 1.7035818174481392],0.0,False,True,46.71907454581547,75,48.06927451701628,20.477,pause,1.4529999999999994
0,183.0,4.66081437155389,6.85113532355046,170.47478347912693,22.59890377521515,1.7107643708586693,[22.59890377521515, 1.7107643708586693],0.0,False,True,46.71907454581547,75,48.06927451701628,20.533,pause,1.3969999999999985
0,184.0,4.66081437155389,6.85113532355046,170.47478347912693,22.816566824913025,1.7073459848761559,[22.816566824913025, 1.7073459848761559],0.0,False,True,46.71907454581547,75,48.06927451701628,20.591,pause,1.3389999999999986
0,185.0,4.66081437155389,6.85113532355046,170.47478347912693,23.061445355415344,1.6999704092741013,[23.061445355415344, 1.6999704092741013],0.0,False,True,46.71907454581547,75,48.06927451701628,20.663,pause,1.2669999999999995
0,186.0,4.66081437155389,6.85113532355046,170.47478347912693,23.048547506332397,1.700036071240902,[23.048547506332397, 1.700036071240902],0.0,False,True,46.71907454581547,75,48.06927451701628,20.724,pause,1.2059999999999995
0,187.0,4.66081437155389,6.85113532355046,170.47478347912693,23.20649743080139,1.6985838934779167,[23.20649743080139, 1.6985838934779167],0.0,False,True,46.71907454581547,75,48.06927451701628,20.802,pause,1.1280000000000001
0,188.0,4.659585048828204,6.8510185181377015,170.53973029697516,22.897231578826904,1.7025275230407715,[22.897231578826904, 1.7025275230407715],0.0,False,True,46.721578205624986,75,48.06927451701628,20.873,pause,1.0569999999999986
0,189.0,4.66081437155389,6.85113532355046,170.47478347912693,23.002801537513733,1.7021935805678368,[23.002801537513733, 1.7021935805678368],0.0,False,True,46.71907454581547,75,48.06927451701628,20.929,pause,1.0010000000000012
0,190.0,4.660126112893262,6.851165452170234,170.51072865669022,22.873912453651428,1.7022771313786507,[22.873912453651428, 1.7022771313786507],0.0,False,True,46.720502252448924,75,48.06927451701628,21.001,pause,0.9289999999999985
0,191.0,4.660419757725085,6.850980520531501,170.55868070350698,23.00499200820923,1.6983897760510445,[23.00499200820923, 1.6983897760510445],0.0,False,True,46.7198463095915,75,48.06927451701628,21.073,pause,0.8569999999999993
0,192.0,4.66081437155389,6.85113532355046,170.47478347912693,22.988407015800476,1.6978557705879211,[22.988407015800476, 1.6978557705879211],0.0,False,True,46.71907454581547,75,48.06927451701628,21.13,pause,0.8000000000000007
0,193.0,4.660476007837917,6.850832103342311,170.59146864538317,22.278147339820862,1.7055442184209824,[22.278147339820862, 1.7055442184209824],0.0,False,True,46.71968991900018,75,48.06927451701628,21.204,pause,0.7259999999999991
0,194.0,4.66081437155389,6.85113532355046,170.47478347912693,23.121049404144287,1.6974862068891525,[23.121049404144287, 1.6974862068891525],0.0,False,True,46.71907454581547,75,48.06927451701628,21.276,pause,0.6539999999999999
0,195.0,4.660393178695673,6.850826783839099,170.5934307314446,23.092058300971985,1.6978574395179749,[23.092058300971985, 1.6978574395179749],0.0,False,True,46.719859304141345,75,48.06927451701628,21.332,pause,0.597999999999999
0,196.0,4.66081437155389,6.85113532355046,170.47478347912693,22.63849139213562,1.6988986432552338,[22.63849139213562, 1.6988986432552338],0.0,False,True,46.71907454581547,75,48.06927451701628,21.399,pause,0.5309999999999988
0,197.0,4.660343931255708,6.85087049583264,170.5807519924311,23.02953064441681,1.6973547786474228,[23.02953064441681, 1.6973547786474228],0.0,False,True,46.71997276709114,75,48.06927451701628,21.477,pause,0.4529999999999994
0,198.0,4.660472368271675,6.851032540081194,170.53320903170754,22.796201705932617,1.7008530125021935,[22.796201705932617, 1.7008530125021935],0.0,False,True,46.71975195394733,75,48.06927451701628,21.538,pause,0.39199999999999946
0,199.0,4.660740043144809,6.851124807401481,170.47418146793206,22.910361886024475,1.7022253945469856,[22.910361886024475, 1.7022253945469856],0.0,False,True,46.719224984743754,75,48.06927451701628,21.604,pause,0.3260000000000005
0,200.0,4.660446130615603,6.851380855512647,170.44545559593158,22.61053740978241,1.70861254632473,[22.61053740978241, 1.70861254632473],0.0,False,True,46.71990082683016,75,48.06927451701628,21.664,pause,0.26599999999999824
0,201.0,4.66026128154679,6.851175933187294,170.50852659424203,22.896843552589417,1.7000262662768364,[22.896843552589417, 1.7000262662768364],0.0,False,True,46.7202263230179,75,48.06927451701628,21.737000000000002,pause,0.19299999999999784
0,202.0,4.66081437155389,6.85113532355046,170.47478347912693,23.00556778907776,1.6981062144041061,[23.00556778907776, 1.6981062144041061],0.0,False,True,46.71907454581547,75,48.06927451701628,21.802,pause,0.1280000000000001
0,203.0,4.6603707338878655,6.851118924213894,170.5304306251671,22.942922115325928,1.7011733949184418,[22.942922115325928, 1.7011733949184418],0.0,False,True,46.719985072076874,75,48.06927451701628,21.87,pause,0.05999999999999872
0,204.0,4.660532094280885,6.851361736742468,170.46295885565328,22.73250639438629,1.7078193351626396,[22.73250639438629, 1.7078193351626396],0.0,False,True,46.71971832845171,75,48.06927451701628,21.932,pause,-0.0019999999999988916
0,205.0,4.66081437155389,6.85113532355046,170.47478347912693,22.846856117248535,1.7033179178833961,[22.846856117248535, 1.7033179178833961],0.1,False,True,46.71907454581547,75,48.06927451701628,22.034,in_progress,0.0
